tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708011603.9182003,1708011603.9244688,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011603.9244688,1325.46060837854,331.58867309474635,1.017306712561558,,,,,,,
1708011603.9881008,1708011603.9929428,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011603.994011,1325.4545170923054,331.5886963583785,1.017300148745765,,,,,,,
1708011604.0492609,1708011604.0561275,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.0561275,1325.4559406458934,331.5854293178377,1.0173015548398239,,,,,,,
1708011604.1112046,1708011604.1158895,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.116397,1325.4594518645858,331.5821671263304,1.0173115614171393,,,,,,,
1708011604.1733599,1708011604.1791844,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.1791844,1325.463610034511,331.5812884456077,1.0173222624417977,,,,,,,
1708011604.2349555,1708011604.2402673,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.2405405,1325.4669848998042,331.5776972309618,1.0173275596017912,,,,,,,
1708011604.2962735,1708011604.3012128,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.3012128,1325.4652642534227,331.57815759798734,1.0173230170216327,,,,,,,
1708011604.3581765,1708011604.3632996,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.3632996,1325.4626294722377,331.58172486881284,1.0173172920354334,,,,,,,
1708011604.4193244,1708011604.4249349,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.4249349,1325.4602137570698,331.58194949310644,1.0173145383523623,,,,,,,
1708011604.4806333,1708011604.4849684,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.4849684,1325.4608580107003,331.58019363165505,1.0173170778530705,,,,,,,
1708011604.5424109,1708011604.5481987,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.5481987,1325.4639115186262,331.58276945798997,1.0173147700846412,,,,,,,
1708011604.6050212,1708011604.6100216,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.6100216,1325.4643139858426,331.58642427802226,1.0173147585424034,,,,,,,
1708011604.6670547,1708011604.6724753,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.6727867,1325.461662457199,331.583603460717,1.0173201861191188,,,,,,,
1708011604.72912,1708011604.734176,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.734176,1325.4629575478953,331.58288437017166,1.0173132469218027,,,,,,,
1708011604.791201,1708011604.7984538,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.798763,1325.4645539765559,331.58308308084406,1.0173127695819093,,,,,,,
1708011604.853438,1708011604.8581066,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.8581066,1325.4635496395404,331.5799864773538,1.0173177807894993,,,,,,,
1708011604.9151866,1708011604.9204738,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.9204738,1325.4636933635095,331.5824461803053,1.0173207876040444,,,,,,,
1708011604.977621,1708011604.9825726,25.21149684254179,25.477704332878982,0.0005900981391658844,NaN,NaN,1708011604.9825726,1325.4633931551255,331.58058580927025,1.0173169480746285,,,,,,,
