tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1706194270.818785,1706194270.823664,27.21249013225293,24.173728176801117,-1.438174080231646,NaN,NaN,1706194270.8484979,14.903124252592825,-1706.0870411698506,-0.4580543199235696,1706194270.8484979,nan,nan,nan,0.023517252877354622,0.030834658071398735,1.0371737480163574
1706194270.9104989,1706194270.915385,27.212447601210346,24.173741034073853,-1.4455135779632198,NaN,NaN,1706194270.9401948,14.893960055639605,-1705.930065171068,-0.4645454866262549,1706194270.9401948,nan,nan,nan,0.02521437592804432,0.03253420814871788,1.035224199295044
1706194271.0031197,1706194271.0076756,27.212370481718807,24.173730293094827,-1.4532815508727428,NaN,NaN,1706194271.032866,14.880105519021248,-1705.6972277339275,-0.4713208787950355,1706194271.032866,nan,nan,nan,0.02400214597582817,0.03569050878286362,1.0359553098678589
1706194271.0959272,1706194271.1089375,27.212334076198612,24.173717577442755,-1.4562756964021255,NaN,NaN,1706194271.1266341,14.815792149048388,-1705.5720126237184,-0.47703050296473226,1706194271.1266341,nan,nan,nan,0.020607901737093925,0.03617609292268753,1.0249888896942139
1706194271.1885715,1706194271.1942616,27.21230398690118,24.17364023071677,-1.4623407425017514,NaN,NaN,1706194271.2184813,14.750653229595567,-1705.5422967298218,-0.4824162880186256,1706194271.2184813,nan,nan,nan,0.02400214597582817,0.03666168078780174,1.025476336479187
1706194271.2805052,1706194271.2857292,27.212351912916333,24.173550705969056,-1.468528334446253,NaN,NaN,1706194271.3105145,14.711074065750598,-1705.5664005495053,-0.48739845204491966,1706194271.3105145,nan,nan,nan,0.020607901737093925,0.03811843320727348,1.026207447052002
1706194271.3707173,1706194271.3751705,27.21243722155328,24.17352099437726,-1.4741482159462862,NaN,NaN,1706194271.400507,14.709008198413215,-1705.627670183455,-0.4919453338810445,1706194271.400507,nan,nan,nan,0.020850349217653275,0.03714726120233536,1.0284007787704468
1706194271.4638932,1706194271.4683185,27.21296001573042,24.17389638460889,-1.478897350162716,NaN,NaN,1706194271.496041,14.825500792198604,-1705.801420649998,-0.496765349023156,1706194271.496041,nan,nan,nan,0.018183445557951927,0.03957518935203552,1.0266947746276855
1706194271.5554311,1706194271.5608497,27.212995646555306,24.173901977561968,-1.4829302708539045,NaN,NaN,1706194271.5851583,14.817851102775625,-1705.7303537748996,-0.5003196751600355,1706194271.5851583,nan,nan,nan,0.021577686071395874,0.037875641137361526,1.0308376550674438
1706194271.6472046,1706194271.6521306,27.212984194787136,24.173940518326514,-1.487178739242008,NaN,NaN,1706194271.6769736,14.852125576631346,-1705.7063498166542,-0.5037122114968446,1706194271.6769736,nan,nan,nan,0.019638117402791977,0.03714726120233536,1.0310814380645752
1706194271.7390578,1706194271.7438085,27.212976061417795,24.173976395822855,-1.4889848010055693,NaN,NaN,1706194271.7696793,14.893504725510228,-1705.7035416156489,-0.506902455111753,1706194271.7686765,nan,nan,nan,0.018183445557951927,0.03933239355683327,1.0296192169189453
1706194271.831491,1706194271.837641,27.212950707235898,24.17403350735,-1.4923749843832241,NaN,NaN,1706194271.8608987,14.89459155448305,-1705.656114901022,-0.5098663007764406,1706194271.8608987,nan,nan,nan,0.022547468543052673,0.03471934050321579,1.0332746505737305
1706194271.9239004,1706194271.928515,27.212908544136607,24.174039488922446,-1.4955389542976711,NaN,NaN,1706194271.9536831,14.849401107411833,-1705.63777045542,-0.5129447893345425,1706194271.9536831,nan,nan,nan,0.02375970035791397,0.03617609292268753,1.036442756652832
1706194272.0167136,1706194272.02188,27.212889447527193,24.174035002847784,-1.4985736094572581,NaN,NaN,1706194272.0469785,14.826223657974024,-1705.6441411141006,-0.5154843733179498,1706194272.0469785,nan,nan,nan,0.02303236350417137,0.03471934050321579,1.031325101852417
1706194272.1094375,1706194272.1135185,27.212894311442938,24.17405604812602,-1.5012252884325215,NaN,NaN,1706194272.139116,14.834067184975607,-1705.6649995580628,-0.5178292113657523,1706194272.139116,nan,nan,nan,0.022789916023612022,0.03666168078780174,1.031325101852417
1706194272.200897,1706194272.206053,27.212907841173177,24.174105277022875,-1.5034698798232058,NaN,NaN,1706194272.231185,14.850551593407655,-1705.684793807375,-0.5199392610424621,1706194272.2301788,nan,nan,nan,0.02424459159374237,0.03423375263810158,1.031325101852417
1706194272.290604,1706194272.2972684,27.212907706246398,24.174116715844203,-1.5047797518104138,NaN,NaN,1706194272.320512,14.827450088910783,-1705.6796908101426,-0.5218644542329418,1706194272.320512,nan,nan,nan,0.021092794835567474,0.038604021072387695,1.026207447052002
1706194272.3819537,1706194272.386715,27.21287832647503,24.174128451122282,-1.5067868814706509,NaN,NaN,1706194272.411915,14.804819871207686,-1705.6279441128047,-0.5236562473707638,1706194272.4109116,nan,nan,nan,0.026911497116088867,0.03617609292268753,1.0291317701339722
1706194272.4758441,1706194272.4830043,27.212844453190584,24.174106084190633,-1.508795202016989,NaN,NaN,1706194272.505447,14.732111326926477,-1705.6178061351181,-0.5255639470593049,1706194272.505447,nan,nan,nan,0.02497193031013012,0.03350537270307541,1.0330308675765991
1706194272.5678256,1706194272.5736065,27.212850492536077,24.17407207603969,-1.5105569417398543,NaN,NaN,1706194272.5986676,14.616197173031217,-1705.6270846719017,-0.5272532401477854,1706194272.5986676,nan,nan,nan,0.02448703721165657,0.035204920917749405,1.0315687656402588
1706194272.66136,1706194272.67648,27.21285826430446,24.17407098083255,-1.5113945707875023,NaN,NaN,1706194272.7030838,14.575409998217731,-1705.6390589915497,-0.5291081617790214,1706194272.7030838,nan,nan,nan,0.02448703721165657,0.035204920917749405,1.0322998762130737
1706194272.7531548,1706194272.7599096,27.2128792644313,24.174051330291057,-1.5129996014064682,NaN,NaN,1706194272.7832139,14.514561373915157,-1705.674377481492,-0.5303359809254586,1706194272.7832139,nan,nan,nan,0.01721366122364998,0.037390053272247314,1.0242578983306885
1706194272.8452163,1706194272.850177,27.212932780655056,24.174008458033107,-1.5145443703814792,NaN,NaN,1706194272.874939,14.509185542748998,-1705.7497537513307,-0.5316021747900516,1706194272.874939,nan,nan,nan,0.02448703721165657,0.03666168078780174,1.0288881063461304
1706194272.9355001,1706194272.939707,27.212979666497247,24.17402539475722,-1.5158945705927724,NaN,NaN,1706194272.96527,14.530383370461475,-1705.7847111593899,-0.5327641594374051,1706194272.96527,nan,nan,nan,0.023274807259440422,0.036418888717889786,1.0327872037887573
1706194273.0282757,1706194273.0327861,27.213016724945113,24.174053598362285,-1.5171496119266175,NaN,NaN,1706194273.0584257,14.532986076589689,-1705.8219024752157,-0.5338798351416156,1706194273.0584257,nan,nan,nan,0.022547468543052673,0.03714726120233536,1.029862880706787
1706194273.1213462,1706194273.1308773,27.2130233310096,24.174052704363326,-1.5177948642826413,NaN,NaN,1706194273.1521118,14.511746825615951,-1705.8090690989768,-0.5348883272667134,1706194273.1511147,nan,nan,nan,0.022789916023612022,0.03544771298766136,1.0320560932159424
1706194273.2139907,1706194273.2233436,27.21301878125216,24.17405053990832,-1.518841792622153,NaN,NaN,1706194273.2439437,14.514149164570421,-1705.8069087987813,-0.5358192106420965,1706194273.2439437,nan,nan,nan,0.025941714644432068,0.035933300852775574,1.0291317701339722
1706194273.3050132,1706194273.3100514,27.213011840775067,24.174054644672488,-1.5198428830083965,NaN,NaN,1706194273.335016,14.500362083029083,-1705.8077779076718,-0.5366472542725429,1706194273.335016,nan,nan,nan,0.02472948282957077,0.03496213257312775,1.034493088722229
1706194273.3990583,1706194273.4047768,27.213009799133147,24.174052763073302,-1.5207471522667526,NaN,NaN,1706194273.428718,14.489834196154144,-1705.8181679242662,-0.5374927831114678,1706194273.428718,nan,nan,nan,0.02472948282957077,0.03617609292268753,1.0342494249343872
1706194273.489723,1706194273.4939764,27.21301401592748,24.174049999332905,-1.5211913867783773,NaN,NaN,1706194273.5195415,14.45353530376536,-1705.841789137737,-0.5382349100091754,1706194273.5195415,nan,nan,nan,0.02303236350417137,0.0369044728577137,1.034493088722229
1706194273.5824554,1706194273.58675,27.213033014830604,24.174009583111413,-1.5220339476266778,NaN,NaN,1706194273.6119497,14.416281798611823,-1705.8533437327144,-0.5389413139711959,1706194273.6119497,nan,nan,nan,0.022062579169869423,0.03714726120233536,1.0308376550674438
1706194273.6758468,1706194273.6806638,27.213034204410913,24.173984253344198,-1.5227697746934068,NaN,NaN,1706194273.7079668,14.41002931536636,-1705.8502786908434,-0.5395481968153956,1706194273.7076936,nan,nan,nan,0.021577686071395874,0.03811843320727348,1.0310814380645752
1706194273.7668338,1706194273.7709563,27.21303665001968,24.17399327113712,-1.5234002127992847,NaN,NaN,1706194273.7967846,14.416928218924735,-1705.8542938757073,-0.5401716040111096,1706194273.7967846,nan,nan,nan,0.022547468543052673,0.03811843320727348,1.0288881063461304
1706194273.8592167,1706194273.8668344,27.213046350486728,24.174011070834208,-1.5241068530112207,NaN,NaN,1706194273.8923595,14.424534266413582,-1705.8578966026375,-0.5408226624543262,1706194273.8923595,nan,nan,nan,0.023274807259440422,0.03811843320727348,1.0308376550674438
1706194273.950554,1706194273.956362,27.213047586241373,24.174021386008018,-1.5244471971217415,NaN,NaN,1706194273.9805772,14.490432212518845,-1705.8457208314123,-0.5412386983353854,1706194273.9795747,nan,nan,nan,0.021577686071395874,0.0369044728577137,1.030593991279602
1706194274.0429883,1706194274.0477695,27.213051415856057,24.174044952369748,-1.524981116699448,NaN,NaN,1706194274.0749526,14.489179972300377,-1705.8448509014545,-0.5413922492369099,1706194274.0749526,nan,nan,nan,0.025941714644432068,0.03884681314229965,1.0322998762130737
1706194274.1344652,1706194274.1401792,27.213051718444746,24.17404983830971,-1.5250428952503998,NaN,NaN,1706194274.1638498,14.494018679175676,-1705.8466732854754,-0.5414073450301957,1706194274.1638498,nan,nan,nan,0.02497193031013012,0.03423375263810158,1.0337620973587036
1706194274.2255194,1706194274.2301772,27.213052803356433,24.174050039528456,-1.5250440386343853,NaN,NaN,1706194274.2555053,14.491354932150987,-1705.8490511048017,-0.541411441685064,1706194274.2555053,nan,nan,nan,0.02569926716387272,0.03763284906744957,1.0303502082824707
1706194274.315482,1706194274.3197718,27.213059230866552,24.173940195408473,-1.5251144860095718,NaN,NaN,1706194274.3487728,14.121416795568026,-1705.8684657088695,-0.5417653385026271,1706194274.3487728,nan,nan,nan,0.07855246961116791,0.04103194549679756,1.0342494249343872
1706194274.4071064,1706194274.4135997,27.213089181437383,24.173184534461654,-1.5255107095936717,NaN,NaN,1706194274.4368696,10.065975459061438,-1706.0697576179134,-0.5428949811915397,1706194274.4368696,nan,nan,nan,0.07855246961116791,0.029377900063991547,1.025476336479187
1706194274.500586,1706194274.506768,27.21329709205081,24.16723893914062,-1.5266229391734658,NaN,NaN,1706194274.5302894,1.5338143865137628,-1706.438186669754,-0.5437157001978883,1706194274.5302894,nan,nan,nan,0.07030931115150452,0.03811843320727348,1.0279133319854736
1706194274.5929768,1706194274.5981438,27.21367434358914,24.156185422719034,-1.52746689169554,NaN,NaN,1706194274.6229825,-12.209627241203348,-1707.174596696312,-0.5442920723258443,1706194274.6229825,nan,nan,nan,0.07224888354539871,0.04200311377644539,1.0342494249343872
1706194274.685234,1706194274.6902041,27.21442267321609,24.138893980861837,-1.527907700203853,NaN,NaN,1706194274.7152922,-28.552497082743127,-1707.9476584113881,-0.5443498981032996,1706194274.7152922,nan,nan,nan,0.004364026710391045,0.037390053272247314,1.0374175310134888
1706194274.7764647,1706194274.7807384,27.21539421690488,24.118304290536134,-1.5276464992148706,NaN,NaN,1706194274.8066638,-48.185794791674674,-1709.029084300132,-0.5441776345233789,1706194274.8066638,nan,nan,nan,0.0790373682975769,0.04758734628558159,1.0391234159469604
1706194274.8697598,1706194274.8745933,27.215948531474083,24.106161881146726,-1.52757338055457,NaN,NaN,1706194274.9006937,-72.10985001161984,-1710.369897858639,-0.5444341911187884,1706194274.9006937,nan,nan,nan,0.0792798176407814,0.04394545406103134,1.0381486415863037
1706194274.96398,1706194274.9687538,27.217532307711277,24.077154394919212,-1.5276453294003915,NaN,NaN,1706194274.994146,-101.51524178589706,-1710.9986489000119,-0.5447607734081759,1706194274.994146,nan,nan,nan,0.00630359398201108,0.018695026636123657,1.025476336479187
1706194275.0572398,1706194275.0619214,27.21933889695642,24.047885938095504,-1.5279190264086753,NaN,NaN,1706194275.088292,-127.54190302739171,-1711.9212097042976,-0.5447536773711535,1706194275.088292,nan,nan,nan,-0.05924055725336075,0.018695026636123657,1.0103671550750732
1706194275.149658,1706194275.1562872,27.220451365499553,24.020641297979214,-1.5279438120141347,NaN,NaN,1706194275.179547,-152.9529871131069,-1713.3581434612795,-0.544844948020238,1706194275.179547,nan,nan,nan,0.014061863534152508,0.0480729304254055,1.015241026878357
1706194275.2419603,1706194275.2485034,27.22174223439433,23.990944727824466,-1.5278746591325707,NaN,NaN,1706194275.2719562,-178.3778815492602,-1714.4570634134514,-0.5448016029412954,1706194275.2719562,nan,nan,nan,0.030790632590651512,0.03933239355683327,1.0354679822921753
1706194275.3345351,1706194275.3390853,27.223606870059136,23.96347320945755,-1.5292291176496495,NaN,NaN,1706194275.364226,-206.92891266921842,-1715.4883813872973,-0.5447608446008539,1706194275.364226,nan,nan,nan,0.027881281450390816,0.036418888717889786,1.0335183143615723
1706194275.425466,1706194275.4301393,27.224265710972823,23.949326110618752,-1.5290389152962929,NaN,NaN,1706194275.4554195,-232.55669996866578,-1716.6575630162795,-0.5445515325329352,1706194275.4554195,nan,nan,nan,0.03151796758174896,0.06579678505659103,1.023526668548584
1706194275.5160527,1706194275.5204349,27.225675946320543,23.919442675866225,-1.5287865887822065,NaN,NaN,1706194275.546054,-258.58385230634855,-1717.389976434158,-0.544743381702821,1706194275.546054,nan,nan,nan,0.021577686071395874,0.04685896635055542,1.0466779470443726
1706194275.6097748,1706194275.6138391,27.226888111935327,23.890837689083384,-1.528909637637192,NaN,NaN,1706194275.639776,-284.76599423599305,-1718.1031116166437,-0.5449762057141658,1706194275.6387722,nan,nan,nan,0.022789916023612022,0.01311079878360033,1.0469216108322144
1706194275.7021995,1706194275.7085166,27.227928442851773,23.863700023902602,-1.5290340373859999,NaN,NaN,1706194275.7319515,-310.61542925314836,-1719.4631595262908,-0.5449669790605222,1706194275.7319515,nan,nan,nan,0.012364741414785385,0.03423375263810158,1.0435099601745605
1706194275.7949462,1706194275.8010473,27.229827964165047,23.834948079457128,-1.5292034973222608,NaN,NaN,1706194275.8239486,-338.9993540338493,-1720.7541330120691,-0.5448438961056633,1706194275.8239486,nan,nan,nan,0.02569926716387272,0.030106279999017715,1.034493088722229
1706194275.885528,1706194275.8903322,27.230537414929053,23.820781062178668,-1.529079256533984,NaN,NaN,1706194275.9155862,-364.938678491113,-1721.5421748770566,-0.5447927116767661,1706194275.9145787,nan,nan,nan,0.028851065784692764,0.021122954785823822,1.0203588008880615
1706194275.976778,1706194275.9843993,27.231637917481546,23.79230235279306,-1.5291141185778638,NaN,NaN,1706194276.00794,-390.9403742238849,-1722.8886593181871,-0.5444764405532801,1706194276.00794,nan,nan,nan,0.009212944656610489,0.01699548028409481,1.0115855932235718
1706194276.0707018,1706194276.0746908,27.232851617510292,23.7637926769842,-1.5288851722546883,NaN,NaN,1706194276.1002004,-416.6425197270385,-1724.3376045408922,-0.5443271791097029,1706194276.1002004,nan,nan,nan,0.01672876812517643,0.050015270709991455,1.038879632949829
1706194276.163948,1706194276.1697793,27.235022829798446,23.737425153673204,-1.528869034514513,NaN,NaN,1706194276.1940126,-445.2851923584595,-1725.480451471077,-0.5443227391155165,1706194276.1940126,nan,nan,nan,0.02472948282957077,0.030106279999017715,1.0169469118118286
1706194276.2561314,1706194276.26108,27.23623410199724,23.704622745702814,-1.5290929138991995,NaN,NaN,1706194276.2862384,-471.28401754123854,-1727.0477985794887,-0.5444452176526208,1706194276.2862384,nan,nan,nan,0.012364741414785385,0.03350537270307541,1.0308376550674438
1706194276.3494196,1706194276.3547554,27.23677085827076,23.691760023100883,-1.5290478350123604,NaN,NaN,1706194276.3794258,-496.88781733763363,-1728.957971518324,-0.5441827909479233,1706194276.3794258,nan,nan,nan,0.03491221368312836,0.044431041926145554,1.0337620973587036
1706194276.4418683,1706194276.4485228,27.23813631075766,23.664800085573532,-1.5288237147471855,NaN,NaN,1706194276.47369,-525.9238575246284,-1731.0569663523129,-0.544270126509443,1706194276.47369,nan,nan,nan,0.007515823468565941,0.03811843320727348,1.0193839073181152
1706194276.5357609,1706194276.540433,27.239729548889564,23.63501979647175,-1.5291409583434832,NaN,NaN,1706194276.5657418,-552.0365169151708,-1732.995646165933,-0.5441048717203278,1706194276.5657418,nan,nan,nan,0.013819416984915733,0.04952968657016754,1.051308274269104
1706194276.6287615,1706194276.6332147,27.24111149075634,23.60643626177126,-1.5290371989077187,NaN,NaN,1706194276.6584766,-577.9246136131229,-1734.0623658695904,-0.5440491096383687,1706194276.6584766,nan,nan,nan,0.02424459159374237,0.015053139999508858,1.0118293762207031
1706194276.7206266,1706194276.7243414,27.242124368042173,23.57808491288335,-1.5288801179018567,NaN,NaN,1706194276.751633,-607.2920049967163,-1736.402870038499,-0.5439532912124718,1706194276.751633,nan,nan,nan,-0.004936712794005871,0.06919588893651962,1.1049214601516724
1706194276.8119557,1706194276.816755,27.24302247806226,23.567768719071925,-1.528040371352294,NaN,NaN,1706194276.8409536,-630.3108309718282,-1737.0687832443427,-0.5435748299778084,1706194276.8409536,nan,nan,nan,0.036609333008527756,0.024279257282614708,1.0193839073181152
1706194276.9039655,1706194276.9107635,27.24458446351484,23.53507485474299,-1.527763038924738,NaN,NaN,1706194276.9340155,-658.9604330858235,-1738.6618085006216,-0.5434796986099848,1706194276.9340155,nan,nan,nan,0.010425174608826637,0.007769362535327673,1.0079301595687866
1706194276.9972267,1706194277.0026765,27.245643181967637,23.505202520463236,-1.52780126582998,NaN,NaN,1706194277.0270202,-684.0880298558088,-1740.258925199657,-0.5431192814918894,1706194277.0270202,nan,nan,nan,-0.0004936712794005871,0.05899859592318535,1.0089049339294434
1706194277.0906284,1706194277.1109574,27.2469226245174,23.47886405718399,-1.527515965779642,NaN,NaN,1706194277.1203396,-707.5213041922461,-1741.2077207384082,-0.5430217843947787,1706194277.1203396,nan,nan,nan,0.0021820133551955223,0.04394545406103134,1.0527703762054443
1706194277.1829627,1706194277.1876905,27.2488708696323,23.45479993216143,-1.5274747882319046,NaN,NaN,1706194277.2119653,-731.0824829278375,-1741.9991837042999,-0.542895181583405,1706194277.2119653,nan,nan,nan,-0.062449418008327484,0.05244319513440132,1.0318124294281006
1706194277.2745292,1706194277.2791758,27.249850293666412,23.432831717052437,-1.5273247096130176,NaN,NaN,1706194277.3051846,-750.3665711880307,-1742.71822398157,-0.5427775752814802,1706194277.3047376,nan,nan,nan,0.00654603959992528,0.018209444358944893,1.0539889335632324
1706194277.3660252,1706194277.3709648,27.250302374310824,23.422497933392727,-1.5272826546140155,NaN,NaN,1706194277.398532,-768.0357005018567,-1743.3911210134734,-0.5426930603818307,1706194277.398532,nan,nan,nan,-0.06096840649843216,0.03253420814871788,1.0266947746276855
1706194277.4581933,1706194277.4632018,27.251283144048337,23.40240151356005,-1.527145404079803,NaN,NaN,1706194277.4880056,-784.5101902232033,-1743.9916576058065,-0.5426448149818379,1706194277.4880056,nan,nan,nan,-0.02172153629362583,0.050015270709991455,1.0337620973587036
1706194277.5512345,1706194277.5565164,27.251972917281023,23.38483928375494,-1.5271175105282955,NaN,NaN,1706194277.5809698,-799.5863463973535,-1744.3223035762082,-0.5425732985180411,1706194277.5809698,nan,nan,nan,-0.0009873425588011742,0.022336916998028755,1.044240951538086
1706194277.6450224,1706194277.650424,27.252550764278496,23.368796293051894,-1.5271707331105262,NaN,NaN,1706194277.6749399,-815.2165997144916,-1744.8900403639373,-0.5426095377049946,1706194277.6749399,nan,nan,nan,-0.009379754774272442,0.041517529636621475,1.0203588008880615
1706194277.7358205,1706194277.740931,27.254633200113787,23.354035054936666,-1.5270810626202984,NaN,NaN,1706194277.765776,-827.8372780335347,-1745.458441069611,-0.5423908995235789,1706194277.765776,nan,nan,nan,-0.010613933205604553,0.03763284906744957,1.0427788496017456
1706194277.8282843,1706194277.8331256,27.25489125746318,23.346629295441286,-1.5270625841143508,NaN,NaN,1706194277.8587031,-839.2299814740431,-1746.2083104115982,-0.5423615498372354,1706194277.858196,nan,nan,nan,-0.004196206107735634,0.0441882498562336,1.025476336479187
1706194277.919835,1706194277.9245827,27.255480621143672,23.33444530357223,-1.5270262740363219,NaN,NaN,1706194277.949968,-850.1641274504715,-1746.6509277025375,-0.5422134086269973,1706194277.949968,nan,nan,nan,0.0058187018148601055,0.04054636135697365,1.1019971370697021
1706194278.01137,1706194278.0156467,27.256124576967274,23.321931611703054,-1.5270388488094706,NaN,NaN,1706194278.0413654,-860.4170613003698,-1747.119089940588,-0.5425009539106999,1706194278.0413654,nan,nan,nan,-0.06047473102807999,0.042245909571647644,1.0110981464385986
1706194278.1037514,1706194278.1077406,27.256778078342517,23.31054591150578,-1.527323690065783,NaN,NaN,1706194278.134702,-870.8400625541407,-1747.572392913993,-0.5427658847687614,1706194278.134702,nan,nan,nan,0.0026669050566852093,0.05122923478484154,1.0074427127838135
1706194278.196976,1706194278.2011755,27.257338177949308,23.30069804354709,-1.5271813351100656,NaN,NaN,1706194278.2271266,-879.4166435697148,-1747.4270165408764,-0.542699175666449,1706194278.2259805,nan,nan,nan,0.02521437592804432,0.025736013427376747,1.0369300842285156
1706194278.2889993,1706194278.293333,27.25754121329231,23.296047139381965,-1.527082786062118,NaN,NaN,1706194278.3198857,-887.5970623957279,-1747.3248854629683,-0.542733345090288,1706194278.3198857,nan,nan,nan,0.011637403629720211,0.030106279999017715,1.0237704515457153
1706194278.3809724,1706194278.3853755,27.257854824245115,23.287150715589938,-1.5270807851254475,NaN,NaN,1706194278.4103758,-895.2702769227536,-1747.4726290875521,-0.5427591529257835,1706194278.4103758,nan,nan,nan,0.013576971367001534,0.03423375263810158,1.0266947746276855
1706194278.4740324,1706194278.4789517,27.258206033765912,23.278556331065968,-1.5270474466758428,NaN,NaN,1706194278.5035899,-903.0670780117302,-1747.6919827363265,-0.5427708810418804,1706194278.5035899,nan,nan,nan,0.0021820133551955223,0.03496213257312775,1.0140225887298584
1706194278.5640059,1706194278.569216,27.258481459875927,23.271201233408217,-1.5268728771918534,NaN,NaN,1706194278.5950522,-909.4335849583168,-1747.8245735873445,-0.542654144792845,1706194278.5950522,nan,nan,nan,0.010425174608826637,0.027921147644519806,1.0357115268707275
1706194278.6573038,1706194278.6621025,27.25951554962281,23.266033128581974,-1.5267978449455257,NaN,NaN,1706194278.6876085,-915.2255470773592,-1748.1568136483488,-0.5428635208972232,1706194278.6876085,nan,nan,nan,0.007758269552141428,0.03617609292268753,1.0232830047607422
1706194278.7497633,1706194278.7555928,27.25962923596228,23.262912746413168,-1.5269421283956135,NaN,NaN,1706194278.7795484,-920.5685403217985,-1748.489542537997,-0.542997111950744,1706194278.7795484,nan,nan,nan,0.010667620226740837,0.038604021072387695,1.0179216861724854
1706194278.8420062,1706194278.8474202,27.25988249161875,23.256693903099663,-1.5270997821443568,NaN,NaN,1706194278.8710022,-925.5510080173894,-1748.855007010569,-0.5430233267170809,1706194278.8710022,nan,nan,nan,0.01672876812517643,0.03059186413884163,1.0296192169189453
1706194278.934593,1706194278.9388523,27.260121068931525,23.2511890249856,-1.5269794810175,NaN,NaN,1706194278.964251,-930.6083209743473,-1748.9510996560712,-0.5426538768193999,1706194278.964251,nan,nan,nan,0.015031646937131882,0.033019788563251495,1.0320560932159424
1706194279.025889,1706194279.0310025,27.26032115807177,23.24611283512666,-1.5268753488289273,NaN,NaN,1706194279.0556738,-935.0841600370223,-1748.906667637493,-0.543059293444114,1706194279.0556738,nan,nan,nan,0.01721366122364998,0.03253420814871788,1.0335183143615723
1706194279.1182268,1706194279.1245592,27.260519729451616,23.24121892864265,-1.5269572175217738,NaN,NaN,1706194279.1479309,-939.0454326882445,-1749.10703500412,-0.5432148849672777,1706194279.1479309,nan,nan,nan,0.018668334931135178,0.026464389637112617,1.0466779470443726
1706194279.2100754,1706194279.2154088,27.260623473175656,23.238855651568187,-1.5270460472223453,NaN,NaN,1706194279.241138,-942.6848696252576,-1749.3299725744769,-0.5433417689429496,1706194279.241138,nan,nan,nan,0.014789201319217682,0.02986348792910576,1.0459469556808472
1706194279.3022602,1706194279.3084722,27.26081645428685,23.234848677806553,-1.5271540406319046,NaN,NaN,1706194279.3320084,-946.0463711547485,-1749.552525642351,-0.5433797115794367,1706194279.3320084,nan,nan,nan,0.015031646937131882,0.03569050878286362,1.0288881063461304
1706194279.3951037,1706194279.3998992,27.26101773186438,23.231173483749984,-1.5271242166386108,NaN,NaN,1706194279.4251788,-949.4564940863368,-1749.8047278175686,-0.5433057126464897,1706194279.424172,nan,nan,nan,0.014789201319217682,0.03253420814871788,1.0386359691619873
1706194279.4884214,1706194279.4943614,27.26118899260794,23.22765501123642,-1.527061133511926,NaN,NaN,1706194279.5178912,-952.2938398386519,-1750.0000929765722,-0.5432693937639478,1706194279.5178912,nan,nan,nan,0.011394958011806011,0.035933300852775574,1.029862880706787
1706194279.5797386,1706194279.5847318,27.26130699685097,23.22459774163628,-1.52698822412401,NaN,NaN,1706194279.6116986,-954.7769702274541,-1750.3411521481894,-0.5426706335600938,1706194279.6116986,nan,nan,nan,0.013576971367001534,0.030834658071398735,1.0327872037887573
1706194279.6730106,1706194279.6793828,27.261418906117044,23.221885879151095,-1.5270043841790546,NaN,NaN,1706194279.703268,-957.5110843156647,-1750.5527805966515,-0.5427837118055556,1706194279.7022684,nan,nan,nan,0.012122295796871185,0.03253420814871788,1.0281569957733154
1706194279.7653246,1706194279.77031,27.26149460052189,23.22038542032754,-1.5270134310658818,NaN,NaN,1706194279.7946336,-959.7545187915307,-1750.7593736919816,-0.542572294524439,1706194279.7946336,nan,nan,nan,0.009455390274524689,0.035204920917749405,1.0296192169189453
1706194279.857902,1706194279.8629513,27.26162551015955,23.21783762044361,-1.5270080498779306,NaN,NaN,1706194279.8876424,-961.9052569170879,-1750.7901929332338,-0.5427946593338845,1706194279.8876424,nan,nan,nan,0.012364741414785385,0.03569050878286362,1.0284007787704468
1706194279.9498825,1706194279.9542572,27.261735142951014,23.21562859579958,-1.5270474882276663,NaN,NaN,1706194279.9796948,-963.8340839025693,-1750.9015135602888,-0.5428296227166239,1706194279.9796948,nan,nan,nan,0.014789201319217682,0.0369044728577137,1.024745225906372
1706194280.0411844,1706194280.0466204,27.26184737107522,23.213414852782932,-1.5270431064896712,NaN,NaN,1706194280.0714245,-965.5845347185069,-1750.9803744128956,-0.5428240184351186,1706194280.0704181,nan,nan,nan,0.01624387688934803,0.03447654843330383,1.0349805355072021
1706194280.1330245,1706194280.138009,27.261943881175142,23.211403935545164,-1.5270228308966574,NaN,NaN,1706194280.163269,-967.4010533005674,-1751.0612094839862,-0.5427986333420786,1706194280.163269,nan,nan,nan,0.01575898379087448,0.03399096056818962,1.0286444425582886
1706194280.225355,1706194280.2363338,27.261979159323882,23.2105016547525,-1.5270095691464314,NaN,NaN,1706194280.2555165,-968.9084289917669,-1751.1232242482197,-0.5427930866798362,1706194280.2555165,nan,nan,nan,0.013334525749087334,0.031077450141310692,1.035224199295044
1706194280.3161466,1706194280.3207283,27.262075392428557,23.20874567218151,-1.5269954317995988,NaN,NaN,1706194280.345668,-970.322221236808,-1751.1498505846248,-0.542714102212219,1706194280.345668,nan,nan,nan,0.01721366122364998,0.033748168498277664,1.0327872037887573
